source_id,source_sha256,page,table,row,column,value_original,reference,verification_status
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,3,6,16-06-1891,PDF page 34; detected table 1; row 3; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,4,1,2,PDF page 34; detected table 1; row 4; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,4,2,TONDI,PDF page 34; detected table 1; row 4; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,4,3,87.8,PDF page 34; detected table 1; row 4; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,4,4,7,PDF page 34; detected table 1; row 4; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,4,5,68,PDF page 34; detected table 1; row 4; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,4,6,07-06-2022,PDF page 34; detected table 1; row 4; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,5,1,,PDF page 34; detected table 1; row 5; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,5,2,,PDF page 34; detected table 1; row 5; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,5,3,,PDF page 34; detected table 1; row 5; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,5,4,(July 24),PDF page 34; detected table 1; row 5; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,5,5,,PDF page 34; detected table 1; row 5; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,5,6,,PDF page 34; detected table 1; row 5; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,6,1,1,PDF page 34; detected table 1; row 6; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,6,2,DWARKA,PDF page 34; detected table 1; row 6; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,6,3,418.6,PDF page 34; detected table 1; row 6; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,6,4,20,PDF page 34; detected table 1; row 6; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,6,5,355.8,PDF page 34; detected table 1; row 6; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,6,6,02-07-1998,PDF page 34; detected table 1; row 6; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,7,1,2,PDF page 34; detected table 1; row 7; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,7,2,KOZHIKODE (A),PDF page 34; detected table 1; row 7; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,7,3,241.6,PDF page 34; detected table 1; row 7; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,7,4,30,PDF page 34; detected table 1; row 7; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,7,5,220.6,PDF page 34; detected table 1; row 7; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,7,6,11-07-1997,PDF page 34; detected table 1; row 7; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,8,1,3,PDF page 34; detected table 1; row 8; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,8,2,PALAKKAD,PDF page 34; detected table 1; row 8; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,8,3,162.8,PDF page 34; detected table 1; row 8; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,8,4,30,PDF page 34; detected table 1; row 8; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,8,5,157.4,PDF page 34; detected table 1; row 8; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,8,6,04-07-1964,PDF page 34; detected table 1; row 8; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,9,1,4,PDF page 34; detected table 1; row 9; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,9,2,PANJIM,PDF page 34; detected table 1; row 9; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,9,3,360.8,PDF page 34; detected table 1; row 9; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,9,4,8,PDF page 34; detected table 1; row 9; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,9,5,334.7,PDF page 34; detected table 1; row 9; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,9,6,01-07-2009,PDF page 34; detected table 1; row 9; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,10,1,5,PDF page 34; detected table 1; row 10; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,10,2,PORBANDAR (A),PDF page 34; detected table 1; row 10; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,10,3,485.8,PDF page 34; detected table 1; row 10; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,10,4,19,PDF page 34; detected table 1; row 10; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,10,5,444.3,PDF page 34; detected table 1; row 10; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,10,6,16-07-2009,PDF page 34; detected table 1; row 10; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,11,1,6,PDF page 34; detected table 1; row 11; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,11,2,VADODARA (A),PDF page 34; detected table 1; row 11; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,11,3,320.2,PDF page 34; detected table 1; row 11; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,11,4,25,PDF page 34; detected table 1; row 11; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,11,5,297.4,PDF page 34; detected table 1; row 11; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,11,6,01-07-2007,PDF page 34; detected table 1; row 11; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,12,1,7,PDF page 34; detected table 1; row 12; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,12,2,VALPARAI,PDF page 34; detected table 1; row 12; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,12,3,305.4,PDF page 34; detected table 1; row 12; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,12,4,30,PDF page 34; detected table 1; row 12; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,12,5,195.6,PDF page 34; detected table 1; row 12; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,12,6,17-07-2007,PDF page 34; detected table 1; row 12; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,13,1,8,PDF page 34; detected table 1; row 13; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,13,2,VISAKHAPATNAM,PDF page 34; detected table 1; row 13; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,13,3,104.6,PDF page 34; detected table 1; row 13; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,13,4,19,PDF page 34; detected table 1; row 13; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,13,5,94.2,PDF page 34; detected table 1; row 13; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,13,6,11-07-1992,PDF page 34; detected table 1; row 13; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,14,1,,PDF page 34; detected table 1; row 14; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,14,2,,PDF page 34; detected table 1; row 14; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,14,3,,PDF page 34; detected table 1; row 14; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,14,4,(Aug 24),PDF page 34; detected table 1; row 14; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,14,5,,PDF page 34; detected table 1; row 14; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,14,6,,PDF page 34; detected table 1; row 14; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,15,1,1,PDF page 34; detected table 1; row 15; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,15,2,AGATTI,PDF page 34; detected table 1; row 15; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,15,3,195.6,PDF page 34; detected table 1; row 15; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,15,4,17,PDF page 34; detected table 1; row 15; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,15,5,123.0,PDF page 34; detected table 1; row 15; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,15,6,22-08-2014,PDF page 34; detected table 1; row 15; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,16,1,2,PDF page 34; detected table 1; row 16; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,16,2,CHURU,PDF page 34; detected table 1; row 16; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,16,3,124.8,PDF page 34; detected table 1; row 16; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,16,4,1,PDF page 34; detected table 1; row 16; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,16,5,99.0,PDF page 34; detected table 1; row 16; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,16,6,10-08-1964,PDF page 34; detected table 1; row 16; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,17,1,3,PDF page 34; detected table 1; row 17; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,17,2,GANNAVARAM,PDF page 34; detected table 1; row 17; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,17,3,122.7,PDF page 34; detected table 1; row 17; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,17,4,31,PDF page 34; detected table 1; row 17; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,17,5,103.1,PDF page 34; detected table 1; row 17; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,17,6,09-08-2008,PDF page 34; detected table 1; row 17; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,18,1,4,PDF page 34; detected table 1; row 18; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,18,2,KARUR PARAMATHI,PDF page 34; detected table 1; row 18; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,18,3,110.4,PDF page 34; detected table 1; row 18; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,18,4,15,PDF page 34; detected table 1; row 18; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,18,5,80.2,PDF page 34; detected table 1; row 18; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,18,6,26-08-2006,PDF page 34; detected table 1; row 18; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,19,1,5,PDF page 34; detected table 1; row 19; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,19,2,LENGPUI,PDF page 34; detected table 1; row 19; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,19,3,113.6,PDF page 34; detected table 1; row 19; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,19,4,17,PDF page 34; detected table 1; row 19; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,19,5,101.0,PDF page 34; detected table 1; row 19; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,19,6,25-08-2017,PDF page 34; detected table 1; row 19; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,20,1,6,PDF page 34; detected table 1; row 20; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,20,2,MINICOY,PDF page 34; detected table 1; row 20; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,20,3,218.4,PDF page 34; detected table 1; row 20; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,20,4,14,PDF page 34; detected table 1; row 20; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,20,5,200.7,PDF page 34; detected table 1; row 20; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,20,6,21-08-1930,PDF page 34; detected table 1; row 20; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,21,1,7,PDF page 34; detected table 1; row 21; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,21,2,NALIYA,PDF page 34; detected table 1; row 21; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,21,3,301.2,PDF page 34; detected table 1; row 21; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,21,4,29,PDF page 34; detected table 1; row 21; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,21,5,294.0,PDF page 34; detected table 1; row 21; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,21,6,12-08-1979,PDF page 34; detected table 1; row 21; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,22,1,8,PDF page 34; detected table 1; row 22; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,22,2,NARSAPUR,PDF page 34; detected table 1; row 22; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,22,3,140.7,PDF page 34; detected table 1; row 22; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,22,4,31,PDF page 34; detected table 1; row 22; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,22,5,93.4,PDF page 34; detected table 1; row 22; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,22,6,22-08-1989,PDF page 34; detected table 1; row 22; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,23,1,9,PDF page 34; detected table 1; row 23; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,23,2,OKHA,PDF page 34; detected table 1; row 23; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,23,3,387.4,PDF page 34; detected table 1; row 23; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,23,4,28,PDF page 34; detected table 1; row 23; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,23,5,381.6,PDF page 34; detected table 1; row 23; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,23,6,06-08-2007,PDF page 34; detected table 1; row 23; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,24,1,10,PDF page 34; detected table 1; row 24; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,24,2,PUDUCHERRY,PDF page 34; detected table 1; row 24; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,24,3,155.0,PDF page 34; detected table 1; row 24; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,24,4,10,PDF page 34; detected table 1; row 24; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,24,5,102.2,PDF page 34; detected table 1; row 24; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,24,6,11-08-2011,PDF page 34; detected table 1; row 24; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,25,1,11,PDF page 34; detected table 1; row 25; column 1,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,25,2,RANCHI,PDF page 34; detected table 1; row 25; column 2,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,25,3,170.8,PDF page 34; detected table 1; row 25; column 3,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,25,4,3,PDF page 34; detected table 1; row 25; column 4,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,25,5,122.5,PDF page 34; detected table 1; row 25; column 5,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,25,6,14-08-2012,PDF page 34; detected table 1; row 25; column 6,review_required
S019,707dac297cceb21b2b89049c996d1c5e4e276de00309428132d3ecf1bc3e68e3,34,1,26,1,12,PDF page 34; detected table 1; row 26; column 1,review_required
